,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
2714,45233333333,2714,0,0.5523484,0.83175348,-0.71574406,0.54685438,0.89190322,-0.65847214,0.54670198,0.9823653200000001,-0.63992252,0.54911498,1.07444286,-0.63336932,0.55160418,1.16560092,-0.6479006599999999,0.55771288,1.3987526,-0.72246236,0.5706694200000001,1.5212618800000002,-0.75320144,0.58099706,1.3110336999999999,-0.7255154400000001,0.71930006,1.35161528,-0.7405014400000001,0.81014316,1.0847654199999999,-0.80361282,0.8370620799999999,0.91757754,-0.94342966,0.52321968,1.3148538600000002,-0.7183018400000001,0.38492176,1.35576056,-0.7324293199999999,0.30215078,1.086993,-0.66642234,0.26807668,0.8727160599999999,-0.70033642,0.63751714,0.8031251399999999,-0.7080834200000001,0.62968378,0.44468288,-0.5855462,0.61242702,0.103415084,-0.43000930000000004,0.46628050000000004,0.81061814,-0.73238106,0.45650912,0.44928028,-0.845947,0.44620688000000003,0.10388904799999998,-0.99275646
2715,45250000000,2715,0,0.5501081200000001,0.8289137599999999,-0.7331964000000001,0.54380638,0.88909652,-0.6760413200000001,0.54327298,0.97952814,-0.65735454,0.54541674,1.07159552,-0.65056512,0.54783482,1.16280438,-0.66477642,0.55415942,1.3962075200000001,-0.73852786,0.56712612,1.5187675999999999,-0.76906628,0.5775833,1.3085318000000001,-0.7417028600000001,0.7159828200000001,1.34920228,-0.75550522,0.8062747399999999,1.08151168,-0.8157845,0.8339353399999999,0.91279472,-0.95360744,0.5197475,1.3122529,-0.73488804,0.38152578,1.3531367399999998,-0.74978006,0.298958,1.08373418,-0.6861479800000001,0.2666619,0.86951566,-0.7221118400000001,0.6352286,0.8004505199999999,-0.72447912,0.62953138,0.44347892,-0.5976035799999999,0.61270896,0.1066165,-0.43269662,0.4642866,0.8076057,-0.75086464,0.45613574000000007,0.44845732,-0.8712936600000001,0.44819824,0.095762318,-0.99973384
2716,45266666666,2716,0,0.54708552,0.8265845800000001,-0.75167998,0.54012592,0.8867089199999999,-0.6945376,0.53917596,0.97707196,-0.6755460200000001,0.5410454,1.0691037799999998,-0.6682232,0.5434965,1.1603736,-0.6820382600000001,0.5503418000000001,1.39408154,-0.7547762399999999,0.56343296,1.5167203599999999,-0.7849412800000001,0.57384442,1.3064312200000001,-0.7581011,0.7124750799999999,1.34678928,-0.77040994,0.80195166,1.0781487200000002,-0.82760312,0.8307197000000001,0.90758518,-0.9629013000000001,0.5159502,1.3100913600000001,-0.7517866599999999,0.37770816,1.35070342,-0.7672476400000001,0.29552138000000006,1.08056426,-0.7063028800000001,0.26479246,0.8664930600000001,-0.7444486,0.63194946,0.79777844,-0.7416799999999999,0.62926214,0.44201841999999997,-0.6113525999999999,0.61293756,0.110425992,-0.4360418000000001,0.46146974,0.8056372,-0.77071474,0.45625258,0.44766992,-0.89477596,0.45058838,0.08880983,-1.00495862
2717,45283333333,2717,0,0.5433822,0.82495136,-0.77110844,0.5359476200000001,0.8849436199999999,-0.71388986,0.53452268,0.97520252,-0.694436,0.5360797,1.06716576,-0.68622672,0.53860954,1.15850162,-0.6995820399999999,0.5462244599999999,1.39253976,-0.77117194,0.55950358,1.5152598600000002,-0.8009229600000001,0.56979566,1.3049123,-0.77462126,0.7088047799999999,1.34448296,-0.78508606,0.7973542600000001,1.0748518,-0.8389645399999999,0.82742024,0.9022029199999999,-0.97130108,0.5118303200000001,1.3085267200000001,-0.76896722,0.37338254,1.34829804,-0.78476602,0.29183329999999996,1.0773105200000002,-0.7267956000000001,0.26260552000000004,0.86344506,-0.7671943,0.62771782,0.79519526,-0.7595616,0.62904116,0.44038012000000004,-0.6266561,0.61347096,0.11489055000000001,-0.44019470000000005,0.45793406000000003,0.80499966,-0.7918958,0.45638974,0.44688252000000006,-0.91562174,0.45342810000000006,0.08417991799999999,-1.01253544
2718,45300000000,2718,0,0.5392140599999999,0.8236839,-0.7912531800000001,0.53140356,0.88353138,-0.733933,0.52954682,0.9736683599999999,-0.7139686000000001,0.53079904,1.06554524,-0.7047788799999999,0.5333847600000001,1.1569623800000002,-0.71756016,0.5418277200000001,1.39140692,-0.7877073400000001,0.55545482,1.51419814,-0.81700878,0.5655157599999999,1.30381756,-0.79131668,0.70502526,1.3421868000000001,-0.79932784,0.7925536599999999,1.0715879,-0.84991702,0.82418682,0.89669874,-0.9789083800000001,0.50747168,1.3073583199999999,-0.78647036,0.36875211999999996,1.34594092,-0.8028051,0.2878455,1.07417616,-0.74764138,0.26006806,0.86055454,-0.7902905200000001,0.6229197599999999,0.79280766,-0.77816456,0.62897004,0.43854116,-0.6439357200000001,0.6143752,0.12018365599999999,-0.44547028,0.4539488,0.80490568,-0.8138185400000001,0.4559935,0.44543472,-0.93354398,0.45576236000000003,0.080735678,-1.0227005200000001
2719,45316666666,2719,0,0.53480208,0.82300318,-0.81185512,0.5268849,0.8827592200000001,-0.75445366,0.5248173399999999,0.9727641200000001,-0.73391014,0.52583588,1.0645292400000002,-0.723646,0.52832508,1.15603528,-0.73578974,0.53727604,1.3909167,-0.80439768,0.55134256,1.51377904,-0.83318096,0.5612003,1.30339846,-0.80819244,0.7012355800000001,1.34029704,-0.8134527800000001,0.78750668,1.0686592799999999,-0.8605088200000002,0.82082386,0.89123266,-0.98555048,0.5030851,1.3067919000000001,-0.80415892,0.36407090000000003,1.34392416,-0.8213343999999999,0.28387294,1.07132882,-0.76933044,0.2573274,0.8579180200000001,-0.81378298,0.6178931,0.79100172,-0.7975854,0.6289014599999999,0.43667680000000003,-0.66382392,0.61509148,0.12664059,-0.45254164,0.44966128,0.8054060599999999,-0.8357895399999999,0.4549394,0.44460160000000004,-0.9513341399999998,0.45600366000000003,0.07798130199999999,-1.0322179
2720,45333333333,2720,0,0.53027326,0.8230412799999999,-0.8323834000000001,0.52248054,0.88276938,-0.7749362200000001,0.5204612399999999,0.97263204,-0.7537704,0.52137564,1.06427524,-0.7424775600000001,0.5236540199999999,1.15587272,-0.75397106,0.5327599199999999,1.39119864,-0.8210118200000001,0.5472404599999999,1.5141320999999999,-0.84928456,0.55699152,1.3037794600000001,-0.8250428,0.69746876,1.33927088,-0.82746342,0.78210156,1.0664317,-0.87036148,0.8174583599999999,0.8863177599999998,-0.99092004,0.49882044000000003,1.30697478,-0.82172302,0.35960558,1.34258812,-0.84041234,0.28001468,1.06911902,-0.79219552,0.25451562000000005,0.8558174400000002,-0.83777328,0.61284866,0.79006192,-0.8173796200000001,0.62915292,0.43449748000000005,-0.6875068799999999,0.61571632,0.134506716,-0.46216823999999995,0.44517309999999993,0.8064703200000001,-0.85717888,0.45336968,0.4450257800000001,-0.9705340000000001,0.45395641999999997,0.075965558,-1.03944166
2721,45350000000,2721,0,0.52506626,0.8239963200000001,-0.85226398,0.51795934,0.8836812399999999,-0.79468472,0.51634644,0.9734219800000001,-0.7729829600000001,0.5173878399999999,1.06497882,-0.7610094,0.5194096800000001,1.15665504,-0.7719034600000001,0.52836826,1.39242292,-0.83739482,0.54338982,1.5153741600000001,-0.86530688,0.55290974,1.3051028,-0.8417560000000001,0.69372988,1.3392861200000001,-0.84148168,0.7761351000000001,1.06507788,-0.8797264600000001,0.8137779,0.88198198,-0.9949891200000001,0.49470310000000006,1.3081,-0.8389264399999999,0.35546284,1.34277354,-0.8591499200000001,0.27641042000000005,1.0682859,-0.8161274000000001,0.251322078,0.8550401999999999,-0.86219538,0.6072504999999999,0.7900238199999999,-0.8373186199999999,0.6302933799999999,0.4322114800000001,-0.71484998,0.61670946,0.143582898,-0.47513748,0.43978575999999997,0.8084718399999999,-0.87711534,0.45155865999999995,0.4467606,-0.9893020600000001,0.45254672,0.075358244,-1.04418384
2722,45366666666,2722,0,0.52041044,0.8258403599999999,-0.8713597,0.5140452,0.88531446,-0.8134731,0.51286918,0.9749561399999999,-0.79132938,0.5140197999999999,1.0664698,-0.77903578,0.5156885800000001,1.1582146,-0.78939644,0.5241315400000001,1.39440666,-0.85340698,0.53951632,1.5173426600000002,-0.88118696,0.54900322,1.30720338,-0.8581821800000001,0.689991,1.3405764399999998,-0.8555304199999999,0.77002132,1.0649864400000002,-0.88854788,0.8099094800000001,0.8786291800000001,-0.99765866,0.49077118,1.3099796000000001,-0.85561678,0.35172142,1.34448296,-0.87737696,0.27321764000000004,1.06891328,-0.84071714,0.248139966,0.8557640999999999,-0.8872347,0.6023965600000001,0.7911642799999999,-0.8569705999999999,0.63263526,0.43034966,-0.74535792,0.61779404,0.15394863800000003,-0.49171352,0.43489118000000004,0.81109312,-0.89586308,0.44939457999999993,0.44904405999999997,-1.00662232,0.45125894,0.07576946999999999,-1.04683052
2723,45383333333,2723,0,0.51624738,0.8284489400000001,-0.8898407399999999,0.51025806,0.88737694,-0.83135978,0.5094224,0.9769119400000001,-0.8087766399999999,0.51072288,1.06842306,-0.79648812,0.51214782,1.1602212,-0.8063865,0.52024534,1.39677902,-0.8690889399999999,0.5359273,1.51966676,-0.89691972,0.545338,1.30965956,-0.8742527600000001,0.68631816,1.34284212,-0.8695309,0.7638541999999999,1.06591608,-0.89680034,0.80584294,0.87617808,-0.99908614,0.48709326,1.3122859199999999,-0.8718702400000001,0.34845497999999997,1.34737348,-0.89525348,0.27018488,1.0709021,-0.8655583400000001,0.244819424,0.85796628,-0.9128836200000001,0.59822334,0.79346298,-0.8761374399999999,0.6358001,0.42908473999999996,-0.7793101,0.61895228,0.165363906,-0.5126253399999999,0.4305935,0.8141182600000001,-0.9141206,0.44677838000000003,0.45102017999999994,-1.02115112,0.45013626,0.076543662,-1.04779064
2724,45400000000,2724,0,0.51312572,0.83156552,-0.9074708800000001,0.5070525800000001,0.88978232,-0.84829142,0.50636932,0.97921318,-0.8252942600000001,0.50774854,1.07074462,-0.8131581400000001,0.50898044,1.1625783200000002,-0.8227441,0.5167884,1.39936982,-0.8845931,0.53236876,1.52224994,-0.9125153200000001,0.54207918,1.3123240200000001,-0.8899779,0.68291964,1.3458139199999999,-0.883539,0.75773534,1.06758232,-0.9043771600000001,0.80130904,0.8746921800000002,-0.9998786199999999,0.48382174000000006,1.3148183,-0.8877757199999999,0.34572956,1.35087614,-0.91286584,0.26756614,1.07370118,-0.8903080999999999,0.24169420800000002,0.861187,-0.9392310400000001,0.59520074,0.79662528,-0.8942705000000001,0.63859918,0.42840148,-0.8162620199999999,0.6195822000000001,0.17737963,-0.53772816,0.42747946,0.8173059599999999,-0.9318244,0.44457874,0.45228002000000006,-1.0319384999999999,0.4491736,0.077224382,-1.0482326
2725,45416666666,2725,0,0.51049174,0.8348929199999999,-0.9240393,0.50386742,0.89237058,-0.86419944,0.5031994000000001,0.9817227,-0.84090256,0.50468276,1.07328716,-0.8290382199999999,0.50590704,1.16514118,-0.8384667,0.51395122,1.40201904,-0.8999499400000001,0.52920392,1.5248991600000001,-0.9280423400000001,0.5393258200000001,1.31499356,-0.90529918,0.67998848,1.34889748,-0.8973362800000001,0.75194414,1.06953558,-0.91228672,0.7969326200000001,0.87342472,-1.0002723199999999,0.48105314,1.31745228,-0.9034475200000002,0.34352483999999994,1.35443976,-0.9302115000000001,0.2649601,1.0769092,-0.9144127000000001,0.23869294400000002,0.86508082,-0.9660305800000001,0.5927496400000001,0.8003235200000001,-0.9109963999999999,0.6402959,0.42867326,-0.85467444,0.6194298,0.18986627000000003,-0.5657265800000001,0.4250131200000001,0.8203717399999999,-0.9488195400000001,0.4431309400000001,0.4528464400000001,-1.0391267,0.4492371,0.077574648,-1.04842818
2726,45433333333,2726,0,0.50834544,0.8382457200000001,-0.9394266200000001,0.50088546,0.89515696,-0.8791448000000002,0.5000751999999999,0.98447606,-0.8557285400000001,0.5015611000000001,1.0760836999999999,-0.84418424,0.50287936,1.16793264,-0.85360764,0.5115179000000001,1.4047724,-0.91515946,0.5264708800000001,1.5276322,-0.9435058599999999,0.53693822,1.31774438,-0.9202115200000001,0.6774205400000001,1.3520039,-0.9107169999999999,0.74647806,1.0716793400000002,-0.92040202,0.79246222,0.8724671399999999,-1.00055934,0.47865284,1.3202056400000002,-0.9189186600000001,0.34171382,1.35796782,-0.94756732,0.26217118,1.0804271,-0.9382302800000001,0.235506514,0.86945978,-0.9930739599999999,0.5908167,0.8042630600000001,-0.92618814,0.64059562,0.43020996000000006,-0.892048,0.6182664800000001,0.20148118200000004,-0.59516772,0.42314113999999997,0.8232190800000001,-0.9648367800000002,0.4417822,0.45315886000000005,-1.0439933399999999,0.44981621999999993,0.07783322,-1.0484358
2727,45450000000,2727,0,0.50670206,0.8416798,-0.9538233400000001,0.49830736000000003,0.89825322,-0.8933459400000001,0.49719230000000003,0.98757486,-0.8699423799999999,0.49851056,1.0792206,-0.8587104999999999,0.4999355000000001,1.17105938,-0.8682405799999999,0.50937922,1.40778484,-0.93011752,0.52397914,1.5305836800000001,-0.95890334,0.5348478,1.3207415800000002,-0.93468952,0.67516756,1.3551712800000002,-0.9235414600000001,0.7416546,1.0741025,-0.92842842,0.78795118,0.8720836000000002,-1.00102416,0.47654972,1.323213,-0.93413072,0.34023808,1.3615289,-0.9649409200000001,0.25930098,1.08425234,-0.9615347799999999,0.23253750800000003,0.8743543600000001,-1.02029006,0.58941208,0.8084413599999999,-0.9402064,0.63987172,0.43314112,-0.92749116,0.61641482,0.212520022,-0.62462156,0.42180764000000004,0.82593942,-0.97984056,0.44043346,0.45360081999999996,-1.0474833,0.4504817,0.07829829399999999,-1.0483443600000002
2728,45466666666,2728,0,0.50553874,0.84520786,-0.9674910800000001,0.49627282,0.90161872,-0.9069908200000001,0.49469547999999997,0.9909556,-0.88367362,0.49563274000000007,1.08264452,-0.87276178,0.49712372000000005,1.17446552,-0.88245442,0.5074056400000001,1.4110462,-0.94474538,0.52178966,1.53372058,-0.9741738199999999,0.53292248,1.3239902399999999,-0.9487814400000001,0.6730746,1.35846566,-0.9358299800000001,0.7373899399999999,1.0768482400000001,-0.9361119199999999,0.78347824,0.872363,-1.00158042,0.4746244,1.32646928,-0.9489948000000001,0.3390265,1.3653643,-0.98215704,0.25637236,1.0885830399999998,-0.98438716,0.22978313200000003,0.87992712,-1.04747822,0.58858658,0.81292446,-0.9536175999999998,0.63891922,0.43747436000000006,-0.9614788999999999,0.6136868600000001,0.22235540999999998,-0.6548196199999999,0.42092625999999994,0.82850228,-0.9938207200000001,0.43935396,0.454279,-1.05017316,0.45096684000000004,0.079025496,-1.04818688
2729,45483333333,2729,0,0.50475134,0.84868004,-0.9807321,0.49479708,0.9050248599999999,-0.9202800999999999,0.49266348,0.9943846000000001,-0.89709498,0.49305972,1.08611416,-0.88648286,0.49454816,1.17791738,-0.8963279,0.50554128,1.4143659800000001,-0.95899986,0.51983386,1.5368447799999998,-0.9892664999999999,0.53112416,1.32730748,-0.9625380800000001,0.6710984799999999,1.36176004,-0.94774258,0.7334757999999999,1.0797336800000001,-0.9437928800000001,0.7792161200000001,0.87317834,-1.0026777,0.4728311600000001,1.3297712799999999,-0.96346518,0.33804098000000005,1.36942576,-0.99893882,0.253433834,1.09333284,-1.00662994,0.227509578,0.88608662,-1.0744708,0.5882386,0.81752694,-0.96691958,0.63796672,0.44287694,-0.9938054799999999,0.6103899399999999,0.22974147600000003,-0.6859651,0.42033951999999997,0.83081114,-1.00694236,0.4384929,0.45512482,-1.05265728,0.45122592000000006,0.079931006,-1.04812084
2730,45500000000,2730,0,0.50436018,0.8517610600000001,-0.9935565599999999,0.4938522,0.9081058800000001,-0.9331934599999999,0.49108106,0.99750372,-0.9102369400000001,0.4908296000000001,1.08927392,-0.8999626400000001,0.49225454,1.18106698,-0.9099169,0.5037328,1.41741398,-0.9728835000000001,0.51798982,1.5396768799999998,-1.00403406,0.52939442,1.33036564,-0.97602294,0.669163,1.3648486800000001,-0.95945706,0.7301331600000001,1.08262166,-0.9508388400000001,0.77521308,0.87437468,-1.00400104,0.47111158,1.33279388,-0.97752408,0.33720024000000004,1.3734669,-1.0151059199999999,0.250638564,1.0981944,-1.0283952,0.225715068,0.8925890200000001,-1.1014125799999999,0.58838338,0.82192368,-0.9800920200000001,0.6371005799999999,0.44883831999999996,-1.0247223600000002,0.6071438200000001,0.23403153599999998,-0.7182688200000001,0.4201007600000001,0.8325383399999999,-1.0192918400000002,0.43776138000000003,0.45578522,-1.05540048,0.45099732000000003,0.080654906,-1.04799892
2731,45516666666,2731,0,0.5039995,0.8544179,-1.00602288,0.49311814000000004,0.9107678,-0.94573344,0.48973994,1.00021898,-0.9230664800000001,0.48884839999999996,1.0920323600000001,-0.9132189,0.49017428,1.18381272,-0.9233077800000001,0.5019548,1.4200581200000002,-0.98659188,0.51632104,1.54208734,-1.01860096,0.52769516,1.33302248,-0.9893960399999999,0.66723006,1.36766808,-0.9712655199999999,0.72701912,1.08538772,-0.95761556,0.7713573600000001,0.87579962,-1.0059162000000001,0.46942502,1.33541008,-0.9913239,0.3364611,1.377442,-1.03072946,0.24805970200000002,1.1030889799999999,-1.04970326,0.224217738,0.89939368,-1.12821974,0.5885942,0.82594958,-0.9931958800000001,0.63593726,0.4550105199999999,-1.0542015999999998,0.6047892400000001,0.234668822,-0.75182476,0.4198366,0.8337956400000001,-1.03098346,0.4370425599999999,0.45630084000000004,-1.05856532,0.45068236000000006,0.081262474,-1.04789986
2732,45533333333,2732,0,0.5035092800000001,0.8565235600000001,-1.01823774,0.49241201999999995,0.9129141,-0.9580270399999999,0.4885182,1.0024313200000001,-0.9357029800000001,0.48706278,1.0942853399999999,-0.92631006,0.4882769,1.18604792,-0.9365615000000002,0.50022506,1.4221714,-1.00027486,0.5148351400000001,1.5439593200000001,-1.03307642,0.526034,1.33514592,-1.00276914,0.6652996600000001,1.3700785400000002,-0.9831882799999999,0.72404732,1.08787184,-0.9644405400000001,0.7678166000000001,0.87722964,-1.0084816,0.46777148,1.33749288,-1.00499418,0.33578800000000003,1.3811504,-1.04590088,0.245633494,1.107821,-1.07055158,0.22292767200000005,0.9063304199999999,-1.15488212,0.58861452,0.82928714,-1.0061320999999999,0.6346266199999999,0.46099476,-1.0822965400000002,0.6034532,0.23201452200000003,-0.7864094,0.41940987999999996,0.8346389200000001,-1.04232456,0.4363339,0.45664882000000007,-1.0622305399999998,0.45045884,0.081750916,-1.0479024
2733,45550000000,2733,0,0.50287936,0.8581059800000002,-1.03041704,0.4917948,0.91454732,-0.9702520600000001,0.48750982,1.0041382,-0.94828614,0.48556163999999996,1.0960227,-0.9393301,0.48663352,1.18776496,-0.9497847399999999,0.49859184,1.42374874,-1.01401118,0.5135499,1.5453105999999999,-1.04749092,0.5244846000000001,1.3367384999999998,-1.0162159,0.66347594,1.3720114799999998,-0.9953371000000001,0.7212837999999999,1.09000544,-0.97135696,0.7646593800000001,0.8784767800000001,-1.01134926,0.46622716,1.33903212,-1.0186390600000002,0.33516061999999996,1.3842873,-1.06073956,0.243165884,1.1121110600000002,-1.09075728,0.22188881200000002,0.9131427,-1.18122446,0.5884189400000001,0.8318779399999999,-1.01915976,0.6332829600000001,0.46655736000000003,-1.10908592,0.6029070999999999,0.22648164,-0.8220405199999999,0.41877996,0.8351875599999999,-1.0535183399999999,0.43558714000000004,0.45690282,-1.06681524,0.4503978799999999,0.08222742,-1.0480548
2734,45566666666,2734,0,0.5021199,0.8591321400000002,-1.04231948,0.49121314,0.9156928599999999,-0.98223324,0.48665130000000006,1.00535486,-0.9606279999999999,0.48428656000000003,1.09727492,-0.9521164600000002,0.48520604,1.1889867,-0.9628555799999999,0.49712118000000005,1.42477744,-1.0277957599999998,0.51238912,1.54613102,-1.0618724,0.52309268,1.33778244,-1.0296652,0.66185288,1.37329418,-1.00767642,0.71874126,1.09159548,-0.9784588,0.76164186,0.8793353,-1.01494082,0.46484032,1.3400176400000001,-1.03223568,0.33461706,1.38673078,-1.07535472,0.24057330600000001,1.11584232,-1.11028226,0.221176596,0.91973146,-1.2071832599999999,0.58802016,0.8337296,-1.0319639,0.63208408,0.47161195999999994,-1.1343690800000001,0.60276232,0.21836888000000002,-0.85875876,0.41797224,0.8353577400000001,-1.0643590600000001,0.43495214,0.45692568,-1.0720755800000001,0.45068490000000005,0.082568542,-1.04835452
